2022,36866,8966,6762,3.263157894736842,2.4210526315789473,1.9473684210526316,12,855,611,105362,27324,119246,4,3,2,2,2,7.749139799138029e-07,0.0027386043538233113,0.00843195233593894,0.2945313090412986,0.3981985373198537,0.39460810436339605,0.00025764977386442093,0.026117637197243627,0.010532606879007936,0.3484848484848485,0.14928578276291823,0.05968715623406939,0.07359156564952858,0.07793386773612358,0.03976881593806133,351.5833333333333,390.9918128654971,276.24386252045826,23,54502,11123,0
2022,6461,7473,17639,1.9473684210526316,2.5789473684210527,2.526315789473684,2297,362,579,1545584,71078,475412,4,3,2,2,2,0.028587324928043067,0.0013993068618467742,0.0018489080341664303,0.3999405887118552,0.3736621402727947,0.3880405391242375,0.014952039045881207,0.007784182718020958,0.019634973799004203,0.010319474424298319,0.12489860883671813,0.24047546479731788,0.016722780933603028,0.05466902294779659,0.09226226131904001,105.55333043099695,343.9226519337017,494.853195164076,27212,8161,40239,0
2022,3356,6453,16509,1.9473684210526316,1.9473684210526316,2.1052631578947367,6377,663,351,40453916,608014,43015502,5,5,2,2,1,0.1273885358353049,0.008965913827467979,0.0009972205594456457,0.4418699017191686,0.38814834228803563,0.3845622526667844,0.025237816246804174,0.009809941651490744,0.013941750711315334,0.002789048000096016,0.04743156849074745,0.2914285714285714,0.013956894231243692,0.0373030535918896,0.1024104055707277,50.38435000784068,222.7993966817496,786.4900284900285,56701,10409,17901,0
2023,36866,37662,3491,3.0526315789473686,2.6842105263157894,1.9473684210526316,16,703,772,105362,10462,1303436,4,1,2,2,2,4.453821304104914e-05,0.0020673566332444463,0.0054928032796967945,0.3271535976327788,0.37913779830638955,0.39263343169229176,0.0007518247285582043,0.024159835819921205,0.015244959392282575,0.3416666666666667,0.1268434426329163,0.05746523927608986,0.05103578926276578,0.07673328896548243,0.038017493133393594,963.0,381.9701280227596,270.92487046632124,41,31299,17102,0
2023,4637,4657,18106,2.1578947368421053,2.6315789473684212,2.789473684210526,734,892,2195,703144,728690,78852,3,5,2,2,2,0.002839789151404572,0.0024901375295031196,0.002670786233032431,0.385363846067861,0.3927920369564767,0.40426949522946537,0.02555593313669875,0.038041281793265366,0.06909423110877017,0.12742601603651896,0.17651603227089027,0.07387968429118137,0.06409327479998277,0.09978878075065105,0.10754493586866136,455.65803814713894,445.82174887892376,251.90159453302962,34279,70145,177896,0
2021,174,3356,135607,1.9473684210526316,1.9473684210526316,2.6842105263157894,6428,6116,77,29267466,41765842,14488,1,1,2,2,2,0.10721331813821156,0.0926488849322527,0.00035878641953415334,0.4302681056213388,0.4412704815337697,0.3577437991140884,0.02250339279797678,0.022148272135680377,0.0021556804998738065,0.002688370633031599,0.00331257182613383,0.26247436773752564,0.01719698656400138,0.019595224592836476,0.07080213569420915,49.404324828873676,55.256049705689996,1054.922077922078,55532,61944,768,0
2022,6762,3320,50469,1.9473684210526316,1.9473684210526316,2.789473684210526,611,667,104,119246,36037908,13542,3,5,2,2,2,0.00843195233593894,0.005839908730447754,2.8827083669598438e-05,0.39460810436339605,0.37214479919991555,0.3503984327680194,0.010532606879007936,0.008151641766777795,0.007801940772124334,0.05968715623406939,0.034298166232199216,0.8737864077669902,0.03976881593806133,0.03305523905874668,0.25552573572721454,276.24386252045826,188.91004497751123,1435.5961538461538,11123,7618,4680,0
2023,43061,3356,1239,2.736842105263158,1.9473684210526316,1.9473684210526316,102,6563,2381,8444,37392594,12178324,3,3,2,2,2,0.0005276188232400978,0.12120864559103864,0.009198394264720825,0.3555739956775104,0.44350429499511734,0.41724430067775725,0.005731177119667304,0.040461617270246636,0.06958510356905481,0.23199378761405554,0.0032608246901308646,0.06293768242282213,0.09429695347988713,0.01583841970506684,0.09271367685169526,1089.2058823529412,60.95840316928234,246.51196976060479,1195,70216,178327,0
2022,3356,174,39386,1.9473684210526316,1.9473684210526316,2.5789473684210527,6377,6613,295,40453916,28741810,36584,1,1,2,2,2,0.1273885358353049,0.10987669369016072,0.0009728707509847527,0.4418699017191686,0.4304899105289778,0.36753990628970773,0.025237816246804174,0.02598193298216,0.013861263532591438,0.002789048000096016,0.0024962289442718054,0.36335754640839385,0.013956894231243692,0.016875991120557036,0.13112056991231166,50.38435000784068,46.151519733857555,854.9796610169492,56701,54574,15757,0
2021,8359,3356,1299,2.789473684210526,1.9473684210526316,1.9473684210526316,1122,6116,2236,1243156,41765842,280118,4,2,2,2,2,0.008633563119541497,0.0926488849322527,0.029461093171553186,0.3893487486720987,0.4412704815337697,0.42518785480413634,0.020862518500009662,0.022148272135680377,0.027723114472764147,0.07138552444739148,0.00331257182613383,0.022415387016604435,0.05487398706466561,0.019595224592836476,0.03866305214967175,268.0401069518717,55.256049705689996,154.45751341681574,44893,61944,56010,0
2023,20764,174,31133,2.8421052631578947,1.9473684210526316,2.6842105263157894,2119,6677,1454,13558,28906622,910886,2,2,2,2,2,0.002924370211405152,0.10170404981570774,0.009689403376626651,0.404375109964225,0.4360988287516459,0.3998892784646614,0.07070402604916907,0.04460500737057089,0.04565969148636831,0.07998721937094172,0.0031175315169815125,0.09053033566183327,0.12231036213590109,0.020831462933406878,0.07969488397194664,256.9806512505899,57.57990115321252,303.1169188445667,179493,69483,95630,0
2023,9927,58453,1299,2.9473684210526314,2.4210526315789473,1.9473684210526316,36,606,2395,16764,368222,236362,4,1,2,2,2,9.15483446697553e-05,0.0016436046800422043,0.024600344849786654,0.3458488561383669,0.3873377900117971,0.42262428815013764,0.0024609283360132535,0.030271043071827625,0.03901098621676525,0.41904761904761906,0.23807653492621988,0.02211025127188186,0.10126362251180203,0.09252173367308719,0.04288749770682452,1741.1944444444443,660.6584158415842,156.34613778705636,264,43643,63386,0
2022,3257,174,201942,1.9473684210526316,1.9473684210526316,2.8421052631578947,2072,6613,38,3757490,28741810,85794,1,2,2,2,2,0.021996343066988146,0.10987669369016072,0.00012838680460647455,0.40058099905871664,0.4304899105289778,0.34251973967223126,0.014945467988458616,0.02598193298216,0.002582793200884948,0.011758723612900339,0.0024962289442718054,0.6059743954480796,0.022506449554952325,0.016875991120557036,0.15273010545169927,107.3426640926641,46.151519733857555,1773.9473684210527,25229,54574,426,0
2023,6762,3491,9658,1.9473684210526316,1.9473684210526316,2.6315789473684212,626,772,109,100326,1303436,527804,4,4,2,2,2,0.006056152170399045,0.0054928032796967945,0.00035068390702158416,0.3952895680453636,0.39263343169229176,0.36088998434533526,0.015352778775951766,0.015244959392282575,0.00622002856563973,0.06637699680511182,0.05746523927608986,0.3472646958885491,0.04564600405372077,0.038017493133393594,0.09039017311919814,319.3083067092652,270.92487046632124,1242.394495412844,12985,17102,2044,0
2021,20485,3491,12389,2.473684210526316,1.9473684210526316,2.5789473684210527,1769,743,1972,357444,1246284,16386294,2,2,2,2,2,0.015346021568618563,0.006565498960543264,0.0221446302426066,0.39783127352070924,0.3916784203102962,0.3868558385752098,0.027934913505468884,0.008662939763336378,0.046379714548281326,0.04228876400758155,0.05516355708082263,0.05768069049905167,0.04248934508440492,0.03472725917669934,0.07281783828132453,216.159977388355,239.89367429340513,197.2160243407708,66131,15206,112097,0
2023,174,12389,12668,1.9473684210526316,2.6842105263157894,3.263157894736842,6677,1288,35,28906622,16598402,172682,3,3,2,2,2,0.10170404981570774,0.017514549563144393,0.0002666498833139874,0.4360988287516459,0.3793141388226233,0.32481520500895067,0.04460500737057089,0.012039482941115504,0.0014195498507951142,0.0031175315169815125,0.011217043825739478,0.17983193277310924,0.020831462933406878,0.01871623252065668,0.06969314801225122,57.57990115321252,115.4277950310559,819.4285714285714,69483,9297,107,0
2023,21723,6327,3356,2.8421052631578947,2.6315789473684212,1.9473684210526316,23,303,6563,49382,14410836,37392594,1,5,2,2,2,0.0001364927476005456,0.002985656592412484,0.12120864559103864,0.34741085129285665,0.36906465018053003,0.44350429499511734,0.0016362094158880601,0.004876666645069101,0.040461617270246636,0.4624505928853755,0.05234629423207222,0.0032608246901308646,0.09656308733357627,0.02065914982658024,0.01583841970506684,2338.695652173913,375.8976897689769,60.95840316928234,117,2395,70216,0
2021,6461,3491,132203,1.9473684210526316,1.9473684210526316,2.473684210526316,2195,743,652,1367430,1246284,1486483,1,1,2,2,0,0.028401448050534826,0.006565498960543264,0.0016764361791665999,0.4014746277287842,0.3916784203102962,0.39106744372467883,0.012548738526645101,0.008662939763336378,0.04813612910416805,0.011656557644269004,0.05516355708082263,0.5507148040296664,0.017651416491290203,0.03472725917669934,0.2255411700682959,115.17448747152619,239.89367429340513,719.670245398773,28068,15206,116876,0
2021,3491,174,53013,1.9473684210526316,1.9473684210526316,2.8421052631578947,743,6428,346,1246284,29267466,2798,1,1,2,2,2,0.006565498960543264,0.10721331813821156,0.0014831793012535465,0.3916784203102962,0.4302681056213388,0.3717441112112241,0.008662939763336378,0.02250339279797678,0.009142531831775326,0.05516355708082263,0.002688370633031599,0.16685934489402698,0.03472725917669934,0.01719698656400138,0.06725316995459285,239.89367429340513,49.404324828873676,590.7456647398844,15206,55532,9959,0
2022,5511,29571,37577,1.9473684210526316,2.8421052631578947,2.9473684210526314,295,16,4,544612,416136,177050,4,3,2,2,2,0.0023887438016281922,0.0001551578791622189,7.870489993428977e-08,0.37512918194897565,0.31155307413001676,0.29022548139670695,0.006798310836723011,0.00013335064506433896,8.045021259898169e-05,0.09816672431684538,0.1,0.5,0.046907153633906344,0.008361956847967452,0.028672150411280847,371.3898305084746,505.0625,366.25,4257,12,3,0
2021,61745,61678,4230,2.9473684210526314,3.3684210526315788,2.473684210526316,45,49,471,1276,9946,4237656,5,5,2,2,2,0.0006496077498532874,0.0009946813439770756,0.007333851527156966,0.33295519524837214,0.27784319610876373,0.37127768436100356,0.0009030946358026679,3.256108390337726e-05,0.003640151520806942,0.12626262626262627,0.012755102040816327,0.026399241089578532,0.07378144510145494,0.008949337647891596,0.01624137729007145,934.1333333333333,51.91836734693877,207.8067940552017,125,15,2922,0
2022,174,3356,36994,1.9473684210526316,1.9473684210526316,2.8947368421052633,6613,6377,123,28741810,40453916,1013476,1,1,2,2,2,0.10987669369016072,0.1273885358353049,0.00038712207108910454,0.4304899105289778,0.4418699017191686,0.35288146739674325,0.02598193298216,0.025237816246804174,0.007652237278882714,0.0024962289442718054,0.002789048000096016,0.5175263228042116,0.016875991120557036,0.013956894231243692,0.17664409904623113,46.151519733857555,50.38435000784068,1343.6422764227643,54574,56701,3883,0
2021,45430,3491,3356,2.5789473684210527,1.9473684210526316,1.9473684210526316,185,743,6116,916109,1246284,41765842,3,3,2,2,2,0.0007983709938212647,0.006565498960543264,0.0926488849322527,0.36448352802205014,0.3916784203102962,0.4412704815337697,0.008730297150308606,0.008662939763336378,0.022148272135680377,0.49506462984723854,0.05516355708082263,0.00331257182613383,0.1574310165079081,0.03472725917669934,0.019595224592836476,1113.7513513513513,239.89367429340513,55.256049705689996,8426,15206,61944,0
2022,3257,5511,37582,1.9473684210526316,1.9473684210526316,2.8947368421052633,2072,295,4,3757490,544612,7390,4,1,2,2,2,0.021996343066988146,0.0023887438016281922,4.1849261759978354e-06,0.40058099905871664,0.37512918194897565,0.3052207676581151,0.014945467988458616,0.006798310836723011,7.900423003546858e-05,0.011758723612900339,0.09816672431684538,0.3333333333333333,0.022506449554952325,0.046907153633906344,0.007687101140978534,107.3426640926641,371.3898305084746,1738.25,25229,4257,2,0
2021,58453,3491,9299,2.4210526315789473,1.9473684210526316,2.526315789473684,480,743,353,495220,1246284,4028552,4,2,2,2,2,0.0017803291443526724,0.006565498960543264,0.0021631531234361507,0.38354927302958347,0.3916784203102962,0.364027790382269,0.013307420409272108,0.008662939763336378,0.008674997357700892,0.22069415448851776,0.05516355708082263,0.14489441153747104,0.08245167266900776,0.03472725917669934,0.07658187896036033,566.0,239.89367429340513,548.9773371104816,25371,15206,9002,0
2022,199524,174,1299,2.3157894736842106,1.9473684210526316,1.9473684210526316,3128,6613,2328,119160,28741810,265464,4,2,0,2,2,0.016777714729988333,0.10987669369016072,0.03334628623238906,0.42605133398157685,0.4304899105289778,0.42342507190603895,0.0710891711183621,0.02598193298216,0.03154548043576263,0.04458384485591625,0.0024962289442718054,0.020475310747729108,0.06026591638939148,0.016875991120557036,0.036940018206434944,192.58056265984655,46.151519733857555,141.46993127147766,218043,54574,55460,0
2023,174,12389,8641,1.9473684210526316,2.6842105263157894,2.8421052631578947,6677,1288,249,28906622,16598402,38808,3,3,2,2,2,0.10170404981570774,0.017514549563144393,0.0012214242382435998,0.4360988287516459,0.3793141388226233,0.35032818006716027,0.04460500737057089,0.012039482941115504,0.016567899792119575,0.0031175315169815125,0.011217043825739478,0.2559593211555901,0.020831462933406878,0.01871623252065668,0.14032325107396745,57.57990115321252,115.4277950310559,995.9879518072289,69483,9297,7903,0
2021,55410,1273,3491,2.8947368421052633,2.1578947368421053,1.9473684210526316,244,309,743,691828,1871070,1246284,4,4,2,2,2,0.00311932440046236,0.0026994947029713293,0.006565498960543264,0.32530750168956973,0.37445479957887967,0.3916784203102962,0.0006397155473410266,0.004888957419112811,0.008662939763336378,0.011063887202320717,0.08935401168410877,0.05516355708082263,0.006743495652192215,0.03761252504005309,0.03472725917669934,81.68442622950819,347.94174757281553,239.89367429340513,328,4252,15206,0
2022,31042,3212,58056,2.6315789473684212,2.9473684210526314,3.736842105263158,267,58,3,889764,345528,16382,3,5,2,2,2,0.001027704360203078,0.0005293558260712601,2.7009142594768308e-05,0.36433189337059524,0.330528674475075,0.260367367318092,0.011896478187040439,0.0015859358452615698,1.0611888722447953e-05,0.33457238602123285,0.1306715063520871,0.3333333333333333,0.13052043433516983,0.06721336238094511,0.06761565836298933,832.689138576779,719.1896551724138,51.333333333333336,11881,216,1,0
2022,174,3356,8220,1.9473684210526316,1.9473684210526316,2.4210526315789473,6613,6377,2031,28741810,40453916,1269162,1,1,2,2,2,0.10987669369016072,0.1273885358353049,0.019465474747640488,0.4304899105289778,0.4418699017191686,0.40253209971841397,0.02598193298216,0.025237816246804174,0.021366547905464522,0.0024962289442718054,0.002789048000096016,0.02412556119070661,0.016875991120557036,0.013956894231243692,0.03453249139747726,46.151519733857555,50.38435000784068,142.83948793697687,54574,56701,49734,0
2023,3356,8966,23764,1.9473684210526316,2.473684210526316,2.4210526315789473,6563,540,611,37392594,17856,28964,4,4,2,2,2,0.12120864559103864,0.0016924415826330978,0.0014578000102959288,0.44350429499511734,0.3944323388233336,0.38603268642510674,0.040461617270246636,0.027560919052917986,0.03001446591506951,0.0032608246901308646,0.2576169861884148,0.23206246143113948,0.01583841970506684,0.09096375588848732,0.09231515358992085,60.95840316928234,696.2333333333333,651.0441898527005,70216,37491,43246,0
2021,55410,1273,174,2.8947368421052633,2.1578947368421053,1.9473684210526316,244,309,6428,691828,1871070,29267466,4,4,2,2,2,0.00311932440046236,0.0026994947029713293,0.10721331813821156,0.32530750168956973,0.37445479957887967,0.4302681056213388,0.0006397155473410266,0.004888957419112811,0.02250339279797678,0.011063887202320717,0.08935401168410877,0.002688370633031599,0.006743495652192215,0.03761252504005309,0.01719698656400138,81.68442622950819,347.94174757281553,49.404324828873676,328,4252,55532,0
